"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,0.481909734458022,0.625726497349211,0.326889954843316,0.464229810277673
1,1,1,1,0.222686957351704,0.269445485491099,0.257758725588171,0.385956807815164
1,1,1,1,0.275789487770212,0.313932541480904,0.279959643119793,0.422687112915784
1,1,1,1,0.23106630115372,0.263442808594158,0.270608674325761,0.421051442972508
1,1,1,1,0.216742927753251,0.280016964701808,0.296249594757304,0.456996110235637
1,1,1,1,0.260520190104918,0.350331902701834,0.29562995463782,0.404531378949493
1,1,1,1,0.241008840369307,0.273383159981285,0.29263142885821,0.42695320909575
1,1,1,1,0.232270388800598,0.308528863705029,0.282577223803844,0.505963139857171
1,1,1,1,0.31189221984814,0.415027099990221,0.371120157493532,0.488691938582093
1,1,1,1,0.231004693006389,0.265607708922892,0.261803070833881,0.39019005189433
1,1,1,1,0.203109175638575,0.235005921332513,0.255668427538353,0.442862968727924
1,1,1,1,0.234121246101183,0.244416722432381,0.255353831678958,0.423732444972074
1,1,1,1,0.18336758609983,0.209749386687926,0.23654625145222,0.367486847320042
1,1,1,1,0.304722921007919,0.342033424368417,0.278825600919759,0.428801128862604
1,1,1,1,0.223167685112001,0.243599819249859,0.281473524185691,0.438072555688227
1,1,1,1,0.304721827383908,0.335325394721936,0.316706269859882,0.436867845493523
1,1,1,1,0.241495786789846,0.322888853351598,0.316533171336316,0.477916452087544
0,0,1,1,0.2153166029283,0.248748705870092,0.236150080754094,0.382681760008051
1,1,1,1,0.278711419548285,0.33389057575735,0.328750874463191,0.439669994754921
0,1,1,1,0.249182510308921,0.287740516371858,0.281562329064241,0.398925554682684
1,1,1,1,0.243634618445146,0.290065772376028,0.289090230579942,0.404590549553153
1,1,1,1,0.275308378669961,0.360916616482393,0.325294496726288,0.407444908146259
1,1,1,1,0.22459854571498,0.244611238697168,0.278714643796665,0.414845728424947
1,1,1,1,0.270127981329811,0.286873937840638,0.302142897397883,0.397471238020061
0,0,1,1,0.199013217596333,0.230617758601542,0.262802971465088,0.43720739235968
1,1,1,1,0.215956929879159,0.254759875167182,0.230018397826632,0.376431905175057
1,1,1,1,0.242694232112988,0.257884998508159,0.260433029864371,0.388163462568953
0,1,1,1,0.183702038198453,0.218630996225308,0.250454686825037,0.409578432949012
1,1,1,1,0.3016756274273,0.345979810724803,0.283753291523122,0.412669269661729
1,1,1,1,0.217519387729222,0.244791993735922,0.280259431145471,0.427730043347541
1,1,1,1,0.227628448377634,0.28708351039614,0.278608469111537,0.410357009445999
1,1,1,1,0.259105071142244,0.364015125727503,0.29545716758126,0.429857262196501
1,1,1,1,0.376522757547568,0.459995157777657,0.305249484879878,0.384900905934395
1,1,1,1,0.222790151397047,0.255628798627154,0.245182793325285,0.382923254593956
1,1,1,1,0.208123971478782,0.239612658977672,0.310503762259085,0.429030873748372
1,1,1,1,0.327650330518547,0.385214061815002,0.4478912651342,0.47337756524254
1,1,1,1,0.309711140491573,0.313033454815235,0.286564281036145,0.417364693173246
1,1,1,1,0.313004990087039,0.353764936116595,0.303362257338327,0.462205131004422
1,1,1,1,0.228323264872507,0.289950452190529,0.321651480543885,0.398958753838024
1,1,1,1,0.202128274111139,0.197337507126235,0.237717304461682,0.383348785927211
1,1,1,1,0.28326248953254,0.371317254940883,0.319446499101327,0.430093959617495
1,1,1,1,0.17907219485773,0.222401213141784,0.265637577012929,0.468655378164882
1,1,1,1,0.227897080734419,0.285588017973326,0.266701659218722,0.399356737279949
1,1,1,1,0.234606563075738,0.243568719547836,0.272428915807635,0.400979453594271
1,1,1,1,0.234556646255149,0.338350433588917,0.296679130071786,0.41325191933511
1,1,1,1,0.239244669541378,0.303906004311374,0.328708939226892,0.428888257817411
1,1,1,1,0.269146986373115,0.324012341004027,0.285576820737056,0.413601892452525
1,1,1,1,0.181122835821766,0.192718586906105,0.264275672964974,0.430607894568845
1,1,1,1,0.209418727529154,0.216275659590447,0.269557483095303,0.416357220169903
1,1,1,1,0.320424831410796,0.316031296259239,0.324767608833799,0.466344952319096
1,1,1,1,0.199044300751441,0.231814026870995,0.29113561042017,0.418821557704513
1,1,1,1,0.246653644855654,0.298914585033026,0.279051240083661,0.418525929784462
1,1,1,1,0.222098455776647,0.270927370387314,0.345574173043983,0.500569787045973
1,1,1,1,0.236894505336249,0.273386338749266,0.261110978577846,0.441569531472231
1,1,1,1,0.199618180319288,0.212659053149335,0.235140063490424,0.413208268241903
1,1,1,1,0.260691001108831,0.29963495683323,0.268634731910604,0.401691358985666
1,1,1,1,0.226405641957951,0.292374669037559,0.269709647054299,0.404600761647803
1,1,1,1,0.363839872745114,0.414783722609743,0.357563543124117,0.444616120439165
1,1,1,1,0.249128031022246,0.295748645775803,0.282759972132979,0.429223041154213
1,1,1,1,0.293312506958662,0.332416622325113,0.283908568496054,0.420425510696766
1,1,1,1,0.31039654712001,0.422581487351765,0.325196855482398,0.432418894599436
1,1,1,1,0.260476444455735,0.286358179511198,0.260296176184956,0.385654620873372
1,1,1,1,0.244192486835166,0.310871376202361,0.266077201148231,0.377616511473812
1,1,1,1,0.257576282665031,0.383245358127032,0.276326349655487,0.422485738052279
1,1,1,1,0.241772873138252,0.301955874924414,0.256158181641686,0.401514735468979
1,1,1,1,0.194713027436796,0.275789320852898,0.24679695591426,0.375518810144402
1,1,1,1,0.266691354057216,0.315286106820535,0.275119333419658,0.413581837468684
0,1,1,1,0.203381603472695,0.217741207086254,0.243057508796479,0.387412430023264
1,1,1,1,0.225547242937684,0.265308296740823,0.28284407704442,0.413698374261523
1,1,1,1,0.244312239791427,0.274528800842591,0.303396870693474,0.413947987219853
1,1,1,1,0.249542615347875,0.301840836995003,0.314632632284716,0.418367274844544
1,1,1,1,0.207013497089861,0.262601625458926,0.260999214602059,0.420341356743704
1,1,1,1,0.206416370344453,0.254493143329901,0.268340329323143,0.403929682430222
1,1,1,1,0.295652490183817,0.30350708733687,0.329780230730146,0.436913085916332
1,1,1,1,0.205828947519277,0.248940927040867,0.268398874161604,0.431041306380247
1,1,1,1,0.224047638122569,0.331530902420869,0.282560670365783,0.443252565159215
1,1,1,1,0.203255594354553,0.21305178874185,0.233908399714071,0.418919877582443
1,1,1,1,0.251098690768005,0.36448056833247,0.331157577661103,0.418778911220966
0,0,1,1,0.241503099446728,0.294979528999305,0.305877638229901,0.406550847599341
1,1,1,1,0.220585344123146,0.275746109423281,0.253448787883197,0.437945868573677
1,1,1,1,0.234616114335274,0.255776373790001,0.279189411040006,0.42439780450087
1,1,1,1,0.259099894459671,0.27690961795583,0.28142647310419,0.411795666889972
1,1,1,1,0.307420367846442,0.388243157353678,0.313216618756232,0.443012332385254
1,1,1,1,0.264447195745051,0.35593437172006,0.319196734472873,0.437998838424726
1,1,1,1,0.311768436219452,0.413910296509386,0.314001285588414,0.503674967461411
1,1,1,1,0.190374926573654,0.241888857977198,0.271333361076548,0.41559168201812
1,1,1,1,0.329012518677599,0.394144549773905,0.338933899021012,0.446552283651152
1,1,1,1,0.277930041700617,0.290705942211334,0.311594597796467,0.4345528823419
1,1,1,1,0.215808230233139,0.243245784224694,0.239063142031396,0.445766157840205
1,1,1,1,0.290724158578246,0.335116016596153,0.297672635742576,0.414838698304427
1,1,1,1,0.266568789710656,0.296189408560287,0.245465673990776,0.388618090809236
1,1,1,1,0.346419497042322,0.345487711886582,0.327282669911015,0.450387191346462
1,1,1,1,0.264061439018587,0.286211895912192,0.298878497137107,0.475452936366752
1,1,1,1,0.186170420260916,0.20438965591175,0.244451693668205,0.398168381456199
1,1,1,1,0.252549092609293,0.297681107868314,0.285706303342508,0.408678879712809
1,1,1,1,0.21834712614111,0.276857477937079,0.27655574251782,0.401582265684347
1,1,1,1,0.288504470715381,0.313243498926986,0.289516561435633,0.419391287001048
1,1,1,1,0.292555509321932,0.3184158169482,0.281182352029692,0.408579173681488
1,1,1,1,0.262228342163774,0.297819032570608,0.288220063804178,0.422456025499458
1,1,1,1,0.270744795134908,0.27087190413614,0.287903483865884,0.382201618200902
1,1,1,1,0.221239814209831,0.237850527973793,0.26650316975519,0.390949579190237
1,1,1,1,0.221755498047974,0.246971172150857,0.269893349176627,0.416954562621368
1,1,1,1,0.235577908910707,0.265105749299176,0.303176918248721,0.439730195384914
1,1,1,1,0.248771495611768,0.285496855106916,0.266391571457869,0.415156443455292
1,1,1,1,0.200295710131004,0.239995930997106,0.260649533745195,0.38410054394668
1,1,1,1,0.220218729405804,0.311160109668556,0.273375770282338,0.411160500237757
1,1,1,1,0.27155008844144,0.295190076721756,0.287888667749593,0.408849942724243
1,1,1,1,0.298252906280715,0.321225005286272,0.280863890770759,0.399353829103068
1,1,1,1,0.310802038359678,0.321852768428094,0.334805762248684,0.387808904762234
1,1,1,1,0.250744811265191,0.294327338258871,0.307459401148078,0.44507023645512
1,1,1,1,0.241413792618989,0.293771269555293,0.307226551430562,0.433491234510267
1,1,1,1,0.289588484611193,0.386487620056003,0.330637208904741,0.440946959828025
1,1,1,1,0.269652235075679,0.307064554287038,0.270350090461177,0.414726132049516
1,1,1,1,0.22101797465062,0.311551746546238,0.254140923052501,0.394238549485331
0,0,1,1,0.322711316807772,0.363580199474882,0.351251585011491,0.483851950322452
1,1,1,1,0.213027640027531,0.27849337273133,0.26915694666255,0.405547726490252
1,1,1,1,0.220374002288788,0.27679060495121,0.244057949709872,0.427801725052132
1,1,1,1,0.285053643395375,0.366648505836181,0.260368433740349,0.413066786027279
1,1,1,1,0.312144748535309,0.358463213928747,0.33848527700342,0.412975065980194
1,1,1,1,0.197828621017417,0.237511874123842,0.243749128719029,0.363853703726912
0,0,1,1,0.264538394593312,0.324441748902504,0.277443670343107,0.46145345933328
1,1,1,1,0.187349701806422,0.217975397262369,0.244778713588223,0.397797799591163
1,1,1,1,0.303360637664959,0.31128125936792,0.315657771537209,0.453234772646628
1,1,1,1,0.314473994634003,0.387864309790298,0.32868219648122,0.429910052855886
0,0,1,1,0.212829253752213,0.254032156400049,0.26506712342323,0.400639972451435
1,1,1,1,0.206375362003146,0.253055470904128,0.273777634761344,0.414987306250851
1,1,1,1,0.209025954807235,0.257307812313199,0.279203645259418,0.422221663007217
1,1,1,1,0.287775366966161,0.353005275418989,0.304442745912165,0.458020001397975
1,1,1,1,0.269796012395899,0.554901924452715,0.354033913902939,0.438210519069785
1,1,1,1,0.249549230007016,0.354134578860027,0.305436177415779,0.416032991617579
1,1,1,1,0.212565537858603,0.288668938945181,0.280121728968342,0.431326912305055
1,1,1,1,0.236172981497187,0.295989840081155,0.32258268624756,0.448421254451979
1,1,1,1,0.282260594991477,0.343598454472373,0.294567236909796,0.425681588895356
1,1,1,1,0.31070233657967,0.331423382794638,0.333468484330898,0.406593064851637
1,1,1,1,0.220516858051597,0.252723345897356,0.238248475248773,0.372706078070877
1,1,1,1,0.251729695845446,0.326085780763964,0.34110932238019,0.447464227242216
1,1,1,1,0.301031812802772,0.411777279351504,0.330372073735989,0.450132858908678
1,1,1,1,0.27849418165467,0.322115068549283,0.350086058195781,0.446164116843227
1,1,1,1,0.236923074127084,0.271302226327491,0.294619005744606,0.437869902828254
1,1,1,1,0.251419483432926,0.374879719766601,0.293105197322896,0.412279025913328
1,1,1,1,0.330243132149105,0.357740841577041,0.309175490748269,0.465575501758667
1,1,1,1,0.274677320017919,0.400409749136205,0.303945803616677,0.434101759636386
1,1,1,1,0.293005140437103,0.368905179358359,0.298324170277657,0.412601164858714
1,1,1,1,0.340065974548914,0.336827697395361,0.311957508063965,0.399299704720139
1,1,1,1,0.179514312673891,0.211042212159382,0.237542519054243,0.418485125276745
1,1,1,1,0.209611888509745,0.257164903923814,0.260574664180895,0.383414125750998
1,1,1,1,0.166565126308354,0.192672511869389,0.225849018256516,0.402916092304657
1,1,1,1,0.250730891069085,0.271679142520483,0.272730513853155,0.440350865384985
1,1,1,1,0.201235099770169,0.265378402612387,0.261072468459147,0.382139310801378
1,1,1,1,0.242187409187398,0.279499042007738,0.324521829312419,0.422157429641761
1,1,1,1,0.195960466569829,0.221511967480575,0.273379777643121,0.408858784030033
1,1,1,1,0.205256497469917,0.234632756705663,0.257833777801987,0.408387120887641
1,1,1,1,0.224189528868881,0.250568831894844,0.239767999158684,0.407537166703554
1,1,1,1,0.240281992610271,0.244863135569806,0.29948198317544,0.433927256954915
1,1,1,1,0.31866655139513,0.340458415988734,0.342306186344565,0.486947321330469
1,1,1,1,0.17519139101404,0.187321904163587,0.247551264009859,0.378252518172668
1,1,1,1,0.238080315856397,0.270339920820452,0.311863757425886,0.421694005125521
1,1,1,1,0.199576553871123,0.277432537664727,0.256794925892703,0.393863126240816
1,1,1,1,0.226583519077186,0.280130609900972,0.260300090222547,0.388564686440632
1,1,1,1,0.199724364014785,0.246772180762515,0.277620788969562,0.428965591968451
1,1,1,1,0.253913820919902,0.347353448589119,0.297788643625041,0.440480552167269
1,1,1,1,0.298920549539571,0.434872176494712,0.380117219249381,0.41775605144229
1,1,1,1,0.215671734333814,0.253332283677895,0.267872464235757,0.442953566871515
1,1,1,1,0.275633979681922,0.343447037851412,0.342010754413359,0.423765429916931
1,1,1,1,0.225221727867322,0.321019573655364,0.257696956666015,0.428391718934713
1,1,1,1,0.249093805098973,0.284986429552376,0.268299196702648,0.395010424958332
1,1,1,1,0.244027749924266,0.295421058702495,0.278281537562755,0.446717358351739
1,1,1,1,0.221146789968178,0.257439165366677,0.260060284220267,0.431393713705655
1,1,1,1,0.196641135854926,0.196457154998241,0.240299487821174,0.402022941733267
1,1,1,1,0.211627394675614,0.234560868723473,0.268765181198329,0.430381748208717
1,1,1,1,0.274467963071974,0.299795541613434,0.290227586108033,0.398754869489943
1,1,1,1,0.262306801352634,0.364545487882129,0.319456589642199,0.431748456617133
1,1,1,1,0.259144104590676,0.276702016256208,0.292781764109264,0.406818492876415
1,1,1,1,0.341799516401206,0.354788179003252,0.300469274877701,0.428575881053716
1,1,1,1,0.219882421860679,0.252915450550172,0.270878724554088,0.390448697991156
1,1,1,1,0.333840332139218,0.333883861067681,0.292150494968239,0.43306230524492
1,1,1,1,0.192129081632082,0.259572014940619,0.231578546448365,0.387560082645556
1,1,1,1,0.282202212573789,0.303509566005205,0.293897249530252,0.424243479122016
1,1,1,1,0.203959838672586,0.207733428236035,0.287055543827733,0.525779218435417
1,1,1,1,0.362036840461676,0.396633562547616,0.309513895092564,0.409086420375764
1,1,1,1,0.278944605487123,0.259146254489428,0.28216537815732,0.419752317541076
1,1,1,1,0.316835381601362,0.381828700855157,0.392074502672013,0.463309847376592
1,1,1,1,0.353372292360678,0.36588242843144,0.297240656801861,0.437021980580941
1,1,1,1,0.271527182635903,0.315056756701112,0.30001134838514,0.477567388615196
1,1,1,1,0.196926110980614,0.247844704833852,0.251731769132496,0.416446899595171
1,1,1,1,0.235210620106541,0.29259302428569,0.276614102190203,0.381583619407296
1,1,1,1,0.250345518051591,0.349220884931075,0.294160515078122,0.395661823548408
1,1,1,1,0.242747557279326,0.273720527659267,0.292392575057547,0.433392281069506
1,1,1,1,0.246273732286719,0.276869012590136,0.322055823863765,0.424282741594153
1,1,1,1,0.311029693009185,0.392126850992299,0.309926246420215,0.463986963584106
1,1,1,1,0.259984101527694,0.314054008416022,0.308119842940336,0.467104029128519
1,1,1,1,0.226431542608365,0.328575859612391,0.2911126799868,0.41075004906806
1,1,1,1,0.31646915917182,0.367418654957599,0.361523227913461,0.459750305521648
1,1,1,1,0.274856450790395,0.334802768641498,0.338623095015257,0.468225487940117
1,1,1,1,0.329548320599461,0.59037489639302,0.331253379046168,0.426296725481087
1,1,1,1,0.237348535989241,0.286142687297383,0.270697020095532,0.429704777038956
1,1,1,1,0.238427770954834,0.287456509751996,0.292549966522873,0.427683214091617
1,1,1,1,0.22724955180012,0.238837951843089,0.27316924545968,0.408158626656002
0,0,1,1,0.258536725606994,0.275883577389444,0.323040654708038,0.433224786785725
1,1,1,1,0.253023859548729,0.28760553419141,0.298960267850288,0.410080439965777
1,1,1,1,0.256094883997137,0.271441084150955,0.264021884722753,0.370621672156174
1,1,1,1,0.304327753585344,0.399076699019871,0.346666381554392,0.449287476704303
1,1,1,1,0.217569976572197,0.245849304922598,0.270786998029137,0.410753945548359
1,1,1,1,0.24973277090654,0.353853165474907,0.341213558724541,0.437741553494352
1,1,1,1,0.322110482046668,0.310469025685036,0.287150552159632,0.458216967877105
1,1,1,1,0.22071349010696,0.235097048779645,0.237135263489487,0.367570695637346
1,1,1,1,0.248178302364659,0.29376505596465,0.285195080783798,0.405739900162681
1,1,1,1,0.182328871614345,0.21920745416199,0.244144531763178,0.403855852801939
1,1,1,1,0.29176372494282,0.352495714508627,0.331938807719616,0.433224617583809
1,1,1,1,0.213002366469831,0.242260195781807,0.27549823160965,0.433817437774332
1,1,1,1,0.2269949236804,0.273190565397361,0.282385574775749,0.398510104361524
1,1,1,1,0.249490141314662,0.283171675820895,0.290690390304191,0.441284972925115
1,1,1,1,0.242125678719407,0.314274196301326,0.297752828744886,0.459412937246851
1,1,1,1,0.325168223655131,0.405814389597652,0.335509715782843,0.425933488413955
1,1,1,1,0.213155301635714,0.267219025834684,0.26295501032777,0.372628856309052
1,1,1,1,0.226238646699528,0.238597346697906,0.331634789592782,0.426697561512298
1,1,1,1,0.2198590212126,0.309529550149431,0.287849830257683,0.431779029346895
